"fiske_id"	"StationsNr"	"Sample"	"catch_area"	"year"	"tool"	"lon"	"lat"	"non_NIS_Di"	"overall_Di"	"ratio_NISvsNAT"	"ratio_sp"	"non_NIS_Di_nw"	"overall_Di_nw"	"nbsp"	"sing.sp"	"FRic"	"FEve"	"richness"	"Shannon"	"Simpson"	"Eveness"	"NIS_Di"	"NIS_relab"	"mean_NIS_Di"	"NIS_Di_nw"	"depth"	"wind_speed"	"wind_direction"	"bot_sal"	"bot_sal_var"	"surf_sal"	"surf_sal_var"	"bot_t"	"bot_t_var"	"surf_t"	"surf_t_var"	"bot_oxy"	"bot_oxy_var"	"secchi"	"chl"	"chl_var"	"dist_offshore"	"samp_st"	"time_step"
"122"	101501	"4"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.44817045988023	0.472298670394686	23.7066919791173	20	0.442058432000269	0.454993648972173	5	5	7.29938088918337	0.750979939718055	5	1.2912975372241	0.67796289894309	0.802328270788123	0.568811512452511	23.7066919791173	0.568811512452511	0.506734516859792	18	3	135	6.65	0.393119395522837	5.75	0.310624390311172	6.9	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	9656.854	"Muskö 4"	"2nd"
"123"	101501	"4"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.459858436073825	0.472165320930572	26.4879446973529	14.2857142857143	0.463333777165688	0.464440488450086	7	7	11.1167070668881	0.801070059303315	7	1.71424124332302	0.802366812314275	0.88094573336556	0.54600663007105	26.4879446973529	0.54600663007105	0.471080756156472	18	3	135	6.65	0.393119395522837	5.75	0.310624390311172	6.9	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	9656.854	"Muskö 4"	"2nd"
"124"	101501	"5"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.498225774025673	0.488622084641019	5.89987767118717	12.5	0.465250525344475	0.461787419039425	8	8	12.6323918640465	0.767593968241905	8	1.29309208309536	0.584805719437582	0.621845845231486	0.421396258948439	5.89987767118717	0.421396258948439	0.437545674904076	16	8.5	15	6.05	0.393119395522837	5.6	0.310624390311172	9.6	0.892509432830266	13.1	0.899655522312585	314.129883241646	9.6531315429104	7.2	1.79448376613389	0.174268954697957	9156.854	"Muskö 5"	"2nd"
"125"	101501	"5"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.440946468596686	0.448818022357138	8.61074080669147	14.2857142857143	0.474009248369105	0.473778134755951	7	7	11.3656373762945	0.848951019377507	7	1.65956503696739	0.776783697993996	0.852847721552334	0.496047344919852	8.61074080669147	0.496047344919852	0.472391453077026	16	3	135	6.5	0.393119395522837	5.75	0.310624390311172	7.1	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.35558896128152	0.174268954697957	9156.854	"Muskö 5"	"2nd"
"126"	101501	"5"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.431566952122722	0.454104000417962	18.7714655706323	14.2857142857143	0.448786516576302	0.458972807400278	7	7	11.6764073978483	0.775871893369273	7	1.63437344239748	0.774658041112866	0.839901802861206	0.589326290189397	18.7714655706323	0.589326290189397	0.520090552344132	16	3	135	6.5	0.393119395522837	5.75	0.310624390311172	7.1	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.35558896128152	0.174268954697957	9156.854	"Muskö 5"	"2nd"
"127"	101501	"5"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.488512197485938	0.48843841887008	14.3462961292069	16.6666666666667	0.471303258415593	0.475078106548371	6	6	9.71833464145927	0.807468541347701	6	1.59009861280951	0.764702668517387	0.887450933073385	0.488069525790791	14.3462961292069	0.488069525790791	0.493952347212259	16	3	135	6.5	0.393119395522837	5.75	0.310624390311172	7.1	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.35558896128152	0.174268954697957	9156.854	"Muskö 5"	"2nd"
"128"	101501	"5"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.468294569895316	0.464888386291136	61.0712313638873	20	0.471731287022449	0.466876094720258	5	5	6.28205752315189	0.727252895237	5	1.04877086875831	0.555075282257241	0.65163797910797	0.451263651874417	61.0712313638873	0.451263651874417	0.447455325511493	16	3	135	6.5	0.393119395522837	5.75	0.310624390311172	7.1	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.35558896128152	0.174268954697957	9156.854	"Muskö 5"	"2nd"
"129"	101501	"6"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.484155032809798	0.472023520095015	7.50351252484084	11.1111111111111	0.477921406615136	0.470716842048065	9	9	15.231990411153	0.772952214307955	9	1.5152625666923	0.68697972172807	0.6896257134213	0.374971418376747	7.50351252484084	0.374971418376747	0.413080325511493	17	15	10	5.7	0.393119395522837	5.75	0.310624390311172	11.95	0.892509432830266	12.9	0.899655522312585	313.514182429102	9.6531315429104	5.7	1.74521643164326	0.170966066233764	9156.854	"Muskö 6"	"2nd"
"130"	101501	"6"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.441915756342099	0.454120017138744	2.8921452301851	16.6666666666667	0.434689120351015	0.439764365590357	6	6	9.26342522440959	0.811470409989029	6	1.54943377953593	0.758871689742459	0.864755457496464	0.515141321121968	2.8921452301851	0.515141321121968	0.465140591787068	17	3	135	6.55	0.393119395522837	5.75	0.310624390311172	6.85	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	9156.854	"Muskö 6"	"2nd"
"131"	101501	"6"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.426309510589737	0.440867229097114	14.4499178981938	12.5	0.460184519640658	0.464895924265319	8	8	13.2764370484725	0.820723857276888	8	1.72274124651009	0.797803274337721	0.828463417691662	0.542771258648752	14.4499178981938	0.542771258648752	0.49787575663795	17	3	135	6.55	0.393119395522837	5.75	0.310624390311172	6.85	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	9156.854	"Muskö 6"	"2nd"
"132"	101501	"6"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.444743985631846	0.466666844876621	9.16649766781586	20	0.427864031102433	0.433183163752547	5	5	7.67655945875121	0.746829542113987	5	1.22501532599298	0.617690729766992	0.76114481741037	0.554358281855722	9.16649766781586	0.554358281855722	0.454459694353004	17	3	135	6.55	0.393119395522837	5.75	0.310624390311172	6.85	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	9156.854	"Muskö 6"	"2nd"
"133"	101501	"6"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.470641006919417	0.461385260951906	6.85212298682284	16.6666666666667	0.439331376773007	0.435654490516825	6	6	7.88135934473542	0.79641502478798	6	1.37313973321442	0.68184264795097	0.766363876846712	0.415106531114349	6.85212298682284	0.415106531114349	0.417270059235918	17	3	135	6.55	0.393119395522837	5.75	0.310624390311172	6.85	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	9156.854	"Muskö 6"	"2nd"
"134"	101501	"6"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.495490266572067	0.502040190123343	36.5626710454297	12.5	0.498919212698656	0.495795843945231	8	8	12.7487286997132	0.85982087187764	8	1.69399476665427	0.770856233071464	0.814639283047991	0.547889654982275	36.5626710454297	0.547889654982275	0.47393226267125	17	3	135	6.55	0.393119395522837	5.75	0.310624390311172	6.85	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	9156.854	"Muskö 6"	"2nd"
"135"	101501	"7"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.523955031609184	0.514032491261231	20.295927720309	16.6666666666667	0.479352662755747	0.480870269598243	6	6	9.05915982222657	0.709422059190248	6	1.13800271928871	0.573044070591528	0.635131410679244	0.464419789521468	20.295927720309	0.464419789521468	0.488458303810727	17	8.5	15	6.05	0.393119395522837	5.6	0.310624390311172	9.65	0.892509432830266	13.1	0.899655522312585	314.129883241646	9.6531315429104	7.2	1.79422225535418	0.170966066233764	8906.854	"Muskö 7"	"2nd"
"136"	101501	"7"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.467029165202415	0.476930391153558	2.48638985942959	10	0.483136373776058	0.482091503882804	10	10	16.2740909413589	0.786047805925373	10	1.57206981503559	0.74573869558744	0.68274124583662	0.566041424713846	2.48638985942959	0.566041424713846	0.472687674843512	17	3	135	6.55	0.393119395522837	5.75	0.310624390311172	6.6	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	8906.854	"Muskö 7"	"2nd"
"137"	101501	"7"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.459397489960119	0.455645678180296	11.4476075105996	14.2857142857143	0.439886817936102	0.43247853861054	7	7	12.4599929577914	0.720350420011272	7	1.64277018008375	0.778584895503052	0.844216872439497	0.433134807501359	11.4476075105996	0.433134807501359	0.388028862657167	17	7	167.5	6.55	0.393119395522837	5.6	0.310624390311172	6.9	0.892509432830266	13.3	0.899655522312585	315.125353312377	9.6531315429104	7.5	1.48786987106309	0.170966066233764	8906.854	"Muskö 7"	"2nd"
"138"	101501	"7"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.428747813339119	0.435597572074243	19.0112908147696	16.6666666666667	0.437069901464175	0.434693412314558	6	6	8.99334269418872	0.812582275746601	6	1.62126195852797	0.777925705937826	0.904843527477746	0.469846365749866	19.0112908147696	0.469846365749866	0.422810966566473	17	7	167.5	6.55	0.393119395522837	5.6	0.310624390311172	6.9	0.892509432830266	13.3	0.899655522312585	315.125353312377	9.6531315429104	7.5	1.48786987106309	0.170966066233764	8906.854	"Muskö 7"	"2nd"
"139"	101501	"7"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.47746750196115	0.487622343118775	25.7974551159142	12.5	0.483627436350398	0.481694942290246	8	8	13.9261709424558	0.87322395957432	8	1.60684990917349	0.754663652904404	0.772731465139158	0.558706231222146	25.7974551159142	0.558706231222146	0.468167483869183	17	3	135	6.55	0.393119395522837	5.75	0.310624390311172	6.6	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	8906.854	"Muskö 7"	"2nd"
"140"	101501	"7"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.482860363657855	0.495929947167823	4.92393915132106	14.2857142857143	0.491895025251303	0.488254475490945	7	7	11.5871709332824	0.842137703118233	7	1.2693699462501	0.60219599125257	0.652327111231907	0.574347448227636	4.92393915132106	0.574347448227636	0.466411176928798	17	3	135	6.55	0.393119395522837	5.75	0.310624390311172	6.6	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	8906.854	"Muskö 7"	"2nd"
"141"	101501	"9"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.495351199529531	0.476413933781785	10.5460496586426	20	0.506308579911278	0.499946785043151	5	5	4.51793238078196	0.75762776249815	5	1.02952476787112	0.522379509343399	0.639679704272701	0.400664870790803	10.5460496586426	0.400664870790803	0.474499605570641	17.5	15	10	5.65	0.393119395522837	5.75	0.310624390311172	11.95	0.892509432830266	12.9	0.899655522312585	313.514182429102	9.6531315429104	5.7	1.74521643164326	0.170966066233764	10381.73	"Muskö 9"	"2nd"
"142"	101501	"9"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.465622336221502	0.477033516609858	19.9965668182988	16.6666666666667	0.421822879763408	0.414364050046869	6	6	9.39691699603132	0.669399948608109	6	1.36114447018717	0.677270625706338	0.759669193082925	0.534089418551639	19.9965668182988	0.534089418551639	0.377069901464175	17.5	8.5	15	6.75	0.393119395522837	5.6	0.310624390311172	6.45	0.892509432830266	13.1	0.899655522312585	314.129883241646	9.6531315429104	7.2	1.79422225535418	0.170966066233764	10381.73	"Muskö 9"	"2nd"
"143"	101501	"9"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.444641391487464	0.460527156082139	29.9087749782798	16.6666666666667	0.452672187834192	0.456682185472384	6	6	8.14196262513325	0.755147307331221	6	1.54227212486368	0.760908579163281	0.86075846192019	0.539955979055513	29.9087749782798	0.539955979055513	0.476732173663341	17.5	3	135	6.65	0.393119395522837	5.75	0.310624390311172	6.2	0.892509432830266	12	0.899655522312585	316.102639571995	9.6531315429104	7.4	1.16342256593628	0.170966066233764	10381.73	"Muskö 9"	"2nd"
"144"	101501	"9"	"Muskö"	"Syd Träskhällan"	2016	"Nätlänk"	18.11233	58.96683	0.48078025632505	0.483973958119594	22.8499967934329	11.1111111111111	0.468315816118766	0.465203868115487	9	9	14.5264020366927	0.832102647666302	9	1.7736789112262	0.782664659582036	0.807236060219434	0.509523572475949	22.8499967934329	0.509523572475949	0.440308284089259	17.5	8.5	15	6.75	0.393119395522837	5.6	0.310624390311172	6.45	0.892509432830266	13.1	0.899655522312585	314.129883241646	9.6531315429104	7.2	1.79422225535418	0.170966066233764	10381.73	"Muskö 9"	"2nd"
"145"	101528	"1"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.367363527388122	0.379676249157695	1.39278075309645	12.5	0.379645735232133	0.388814961981065	8	8	10.5623760041115	0.637265967496644	8	1.90851178954342	0.837684316017087	0.917800164750804	0.465865301544703	1.39278075309645	0.465865301544703	0.45299954922359	1.5	3	163.125	6.91720082903061	0.0646823654939125	6.8462715244991	0.0675913273850889	16.25	1.53471218048299	16.15	0.939634441935462	328.25424294318	5.41529732611478	7.1	2.28006485998596	0.846517175712129	1414.214	"Mönsterås 1"	"2nd"
"146"	101528	"1"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.347499277286424	0.371693560617985	7.22705585181027	16.6666666666667	0.361367116363812	0.381352925708653	6	6	7.06347033491715	0.755920673383664	6	1.62489028645675	0.776830766581628	0.906868535851414	0.492664977275791	7.22705585181027	0.492664977275791	0.481281972432854	1.5	3	163.125	6.91720082903061	0.0646823654939125	6.8462715244991	0.0675913273850889	16.25	1.53471218048299	16.15	0.939634441935462	328.25424294318	5.41529732611478	7.1	2.28006485998596	0.846517175712129	1414.214	"Mönsterås 1"	"2nd"
"147"	101528	"5"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.341825874709026	0.353066968858618	6.18687729481773	12.5	0.382070724160313	0.390936827293223	8	8	11.1491710550308	0.773476192158068	8	1.51306837043166	0.685623073161696	0.727632078182568	0.431754627905759	6.18687729481773	0.431754627905759	0.45299954922359	1.5	5.25	225	6.91014105177321	0.0646823654939125	6.85930532494209	0.0675913273850889	17.85	1.53471218048299	17.625	0.939634441935462	328.539456185961	5.41529732611478	6.8	2.34601586178419	0.846517175712129	1310.66	"Mönsterås 5"	"2nd"
"148"	101528	"5"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.340135898667353	0.36201625461964	5.53485896753592	20	0.386213017777927	0.377917396480172	5	5	5.37154192834333	0.723641912225822	5	0.9755833018691	0.481245190320964	0.606163987024287	0.449537678428787	5.53485896753592	0.449537678428787	0.344734911289151	1.5	3	163.125	6.91720082903061	0.0646823654939125	6.8462715244991	0.0675913273850889	15.2	1.53471218048299	16.15	0.939634441935462	328.25424294318	5.41529732611478	7.1	2.28006485998596	0.846517175712129	1310.66	"Mönsterås 5"	"2nd"
"149"	101528	"5"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.34567298309477	0.36365124394083	1.13369647048404	11.1111111111111	0.388697739786026	0.398589357901032	9	9	13.0498812244665	0.803231424981289	9	1.13317948621525	0.482305043816094	0.515732209580982	0.507477330709308	1.13369647048404	0.507477330709308	0.477722302821078	1.5	5.25	225	6.91014105177321	0.0646823654939125	6.85930532494209	0.0675913273850889	17.85	1.53471218048299	17.625	0.939634441935462	328.539456185961	5.41529732611478	6.8	2.34601586178419	0.846517175712129	1310.66	"Mönsterås 5"	"2nd"
"150"	101528	"5"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.350302249294096	0.371534543436313	1.50394786314074	14.2857142857143	0.386975334228914	0.394834526182858	7	7	8.93153127392449	0.787632794043633	7	0.681061465009791	0.284234794113719	0.349996357920446	0.498928308289612	1.50394786314074	0.498928308289612	0.441989677906528	1.5	5.25	225	6.91014105177321	0.0646823654939125	6.85930532494209	0.0675913273850889	17.85	1.53471218048299	17.625	0.939634441935462	328.539456185961	5.41529732611478	6.8	2.34601586178419	0.846517175712129	1310.66	"Mönsterås 5"	"2nd"
"151"	101528	"6"	"Mönsterås"	"Svartö"	2016	"Nätlänk"	16.59167	57.05	0.235919957097696	0.270252167062522	1.56073874967485	14.2857142857143	0.317808886689669	0.340193275101236	7	7	9.02438844468886	0.71890003639797	7	1.46064753798096	0.720453410237674	0.750624348554875	0.47624542685148	1.56073874967485	0.47624542685148	0.474499605570641	3	3	163.125	6.91720082903061	0.0646823654939125	6.8462715244991	0.0675913273850889	16.75	1.53471218048299	16.15	0.939634441935462	328.25424294318	5.41529732611478	7.1	2.28006485998596	0.846517175712129	3785.534	"Mönsterås 6"	"2nd"
"152"	101528	"7"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.337913737489599	0.349552023839908	0.977711222116799	10	0.362087783389178	0.370878299380502	10	10	13.0971532727075	0.833254269457373	10	1.57850810717103	0.687401646582192	0.685537360583926	0.454296600992684	0.977711222116799	0.454296600992684	0.449992943302415	1.5	6.5	225	6.99986011127434	0.0646823654939125	6.96258670252339	0.0675913273850889	11.95	1.53471218048299	13.3	0.939634441935462	336.673583311428	5.41529732611478	7.1	2.47180426037864	0.846517175712129	603.5534	"Mönsterås 7"	"2nd"
"153"	101528	"7"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.319507813185269	0.33451231545838	1.40006822150607	11.1111111111111	0.358491611207488	0.368259642798464	9	9	11.8129553484007	0.700744188654594	9	1.58813344909631	0.693812040183475	0.722790681242817	0.454548333643271	1.40006822150607	0.454548333643271	0.44640389552628	1.5	5.25	225	6.91014105177321	0.0646823654939125	6.85930532494209	0.0675913273850889	15.6	1.53471218048299	17.625	0.939634441935462	328.539456185961	5.41529732611478	6.8	2.34601586178419	0.846517175712129	603.5534	"Mönsterås 7"	"2nd"
"154"	101528	"7"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.426036607636776	0.437210600136742	13.7885751805647	16.6666666666667	0.398590311670708	0.403889861973562	6	6	6.80660806118069	0.795955174091923	6	1.37129634104155	0.697409306420015	0.765335060086131	0.49308056263657	13.7885751805647	0.49308056263657	0.430387613487834	1.5	5.25	225	6.91014105177321	0.0646823654939125	6.85930532494209	0.0675913273850889	15.6	1.53471218048299	17.625	0.939634441935462	328.539456185961	5.41529732611478	6.8	2.34601586178419	0.846517175712129	603.5534	"Mönsterås 7"	"2nd"
"155"	101528	"7"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.348502276091374	0.361198541593031	5.19634962901683	14.2857142857143	0.397034133267614	0.403910134338077	7	7	8.88452474494312	0.732423111002912	7	0.86636652799241	0.372449657814672	0.445224322619935	0.437376134602975	5.19634962901683	0.437376134602975	0.445166140760854	1.5	5.25	225	6.91014105177321	0.0646823654939125	6.85930532494209	0.0675913273850889	15.6	1.53471218048299	17.625	0.939634441935462	328.539456185961	5.41529732611478	6.8	2.34601586178419	0.846517175712129	603.5534	"Mönsterås 7"	"2nd"
"156"	101528	"7"	"Mönsterås"	"Ödängla"	2016	"Nätlänk"	16.59167	57.05	0.436568559339204	0.44179436759089	14.4427217599516	20	0.425275517777927	0.428758540468342	5	5	4.77891772253527	0.730305946886924	5	1.14974861160189	0.592796973576644	0.714378978349663	0.462697600597633	14.4427217599516	0.462697600597633	0.442690631230004	1.5	5.25	225	6.91014105177321	0.0646823654939125	6.85930532494209	0.0675913273850889	15.6	1.53471218048299	17.625	0.939634441935462	328.539456185961	5.41529732611478	6.8	2.34601586178419	0.846517175712129	603.5534	"Mönsterås 7"	"2nd"
